episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
523,-4.988560459707592,"Location(x=-113.191055, y=-60.660175, z=0.000844)","Location(x=-112.239365, y=-60.718475, z=0.000000)",5.080326795578003,93,1,1,9.852929177033545,202.07541175186634,21.151244773239476
524,-4.861115673562052,"Location(x=-113.235527, y=-62.345085, z=0.002880)","Location(x=-112.391731, y=-62.352993, z=0.000000)",4.484166383743286,83,1,1,8.871201970251349,132.64868123829365,20.99625834292278
525,-4.883681847740769,"Location(x=-109.375328, y=-40.739399, z=0.001396)","Location(x=-110.183350, y=-40.744953, z=0.000000)",11.250549793243408,204,1,5,15.195622198123788,2191.530574157834,21.129633549010272
526,-4.962351795746085,"Location(x=-109.881752, y=-49.650467, z=0.000774)","Location(x=-110.764198, y=-49.581223, z=0.000000)",4.813512325286865,94,1,1,10.014281673134533,211.95033970475197,21.15804811330565
527,-5.043193272521324,"Location(x=-112.901581, y=-57.851894, z=0.000543)","Location(x=-111.881119, y=-57.937889, z=0.000000)",5.824313640594482,108,1,1,11.295718170478413,340.71056148409843,21.648165719466217
528,-5.180707267928078,"Location(x=-109.178825, y=-44.418926, z=0.001458)","Location(x=-110.342667, y=-44.380440, z=0.000000)",6.637826919555664,122,1,2,12.420181401289984,513.5980321466923,22.490692948049915
529,-4.968942594473332,"Location(x=-109.664734, y=-47.623169, z=0.001734)","Location(x=-110.574997, y=-47.580891, z=0.000000)",5.735051155090332,105,1,1,11.064047365773652,311.9362490028143,21.209272498681283
530,-4.928655182136268,"Location(x=-109.841255, y=-48.925476, z=0.000344)","Location(x=-110.692993, y=-48.869667, z=0.000000)",5.27512264251709,98,1,1,10.397202535089432,244.1562635153532,21.27931615796854
531,-5.056026380510185,"Location(x=-109.135742, y=-38.563625, z=0.001287)","Location(x=-110.141029, y=-38.571869, z=0.000000)",11.843172550201416,216,1,1,15.486397055237026,2543.4806330651045,22.14472801961329
532,-5.061465177404482,"Location(x=-112.982758, y=-58.443413, z=0.000669)","Location(x=-111.968964, y=-58.540085, z=0.000000)",5.662258148193359,104,1,2,11.103342823603471,300.53635850548744,21.958759031532328
533,-4.966516962040991,"Location(x=-109.758522, y=-48.478840, z=0.001198)","Location(x=-110.650764, y=-48.425770, z=0.000000)",8.95725417137146,161,1,1,14.05581440650982,1166.1807620674372,22.648675662229483
534,-4.8642644981765795,"Location(x=-110.182449, y=-51.298687, z=0.001399)","Location(x=-110.948257, y=-51.251587, z=0.000000)",4.685333251953125,85,1,1,8.9824852737678,144.49949483573437,20.86835834397334
535,-4.927539599287093,"Location(x=-109.897957, y=-49.374695, z=0.000706)","Location(x=-110.736900, y=-49.313526, z=0.000000)",5.057734966278076,95,1,1,10.223127517193952,218.98253464698792,20.645909768608163
536,-4.967937281712399,"Location(x=-109.494194, y=-45.232265, z=0.001566)","Location(x=-110.393791, y=-45.197945, z=0.000000)",6.491423845291138,118,1,1,12.006876067607886,458.7940035611391,21.03591500374924
537,-4.871818866357124,"Location(x=-113.197250, y=-61.944496, z=0.002128)","Location(x=-112.364510, y=-62.027184, z=0.000000)",4.618156671524048,85,1,1,9.158833521012776,146.36739318072796,20.502885371214372
538,-4.94438304049533,"Location(x=-109.700668, y=-47.572647, z=0.001391)","Location(x=-110.571030, y=-47.534817, z=0.000000)",5.845280170440674,105,1,1,11.103579264137116,311.61114740371704,22.339209563135714
539,-4.985448828563028,"Location(x=-109.325623, y=-43.218388, z=0.000995)","Location(x=-110.279259, y=-43.210018, z=0.000000)",7.164714336395264,129,1,1,12.690485158369986,606.4664924144745,20.65104014489615
540,-4.836770178192441,"Location(x=-110.115326, y=-51.030415, z=0.002099)","Location(x=-110.917000, y=-50.982491, z=0.000000)",4.7293195724487305,86,1,1,9.2313568536616,150.7773091942072,21.015623989796996
541,-4.978677152049476,"Location(x=-112.995621, y=-59.231689, z=0.001398)","Location(x=-112.077072, y=-59.338066, z=0.000000)",4.958738803863525,100,1,1,10.68248900567127,265.1058482527733,21.490891808340102
542,-4.972886231082171,"Location(x=-109.826881, y=-49.425350, z=0.000826)","Location(x=-110.741234, y=-49.356419, z=0.000000)",4.794538259506226,95,1,1,10.188254577275044,219.3246366083622,20.93044485461161
543,-4.787494130891332,"Location(x=-109.439468, y=-35.591602, z=0.001098)","Location(x=-110.137337, y=-35.625641, z=0.000000)",11.538702011108398,234,1,5,15.591302986199684,3109.6300937980413,22.150198530430757
544,-4.872610290496791,"Location(x=-113.154266, y=-61.738361, z=0.002130)","Location(x=-112.345932, y=-61.813267, z=0.000000)",4.2251996994018555,87,1,1,9.195235844539548,156.66216461360455,21.116354034979544
545,-4.873469314763323,"Location(x=-109.667862, y=-47.005852, z=0.001062)","Location(x=-110.524582, y=-46.977577, z=0.000000)",5.424234628677368,108,1,1,11.373337865503789,345.207411006093,20.539740609762543
546,-5.1893597795795605,"Location(x=-112.116531, y=-51.311203, z=0.002163)","Location(x=-110.979935, y=-51.518936, z=0.000000)",7.276512384414673,146,1,2,13.195408458915779,869.9541608542204,22.066432369143264
547,-5.01055642174443,"Location(x=-109.744698, y=-49.233940, z=0.000564)","Location(x=-110.721725, y=-49.161968, z=0.000000)",5.055254697799683,97,1,1,10.198338551197812,234.21751302480698,21.554279125797862
548,-4.981660282147802,"Location(x=-113.071999, y=-59.664124, z=0.001638)","Location(x=-112.133171, y=-59.786068, z=0.000000)",5.183880090713501,98,1,1,10.450037958625957,246.88256199657917,21.236853440336166
549,-4.939325807459625,"Location(x=-112.936256, y=-59.081806, z=0.001738)","Location(x=-112.056274, y=-59.178322, z=0.000000)",5.323026895523071,101,1,1,10.73863351005867,271.70110762119293,21.389911455178233
550,-5.0548979142815895,"Location(x=-112.519447, y=-55.308151, z=0.001599)","Location(x=-111.510498, y=-55.451599, z=0.000000)",6.637853145599365,124,1,1,12.02384190503684,524.7657732516527,22.739347256406738
551,-4.926674147798289,"Location(x=-109.318680, y=-39.898033, z=0.001339)","Location(x=-110.162506, y=-39.914753, z=0.000000)",11.463999509811401,213,1,5,15.023843441914195,2387.339434415102,22.086258926976164
552,-5.0801461117290305,"Location(x=-112.917870, y=-57.717773, z=0.003884)","Location(x=-111.861671, y=-57.807480, z=0.000000)",5.822973251342773,108,1,2,11.394705104462945,342.2359734028578,22.177033177981162
553,-4.876765689312029,"Location(x=-113.142212, y=-61.764561, z=0.001925)","Location(x=-112.348175, y=-61.838722, z=0.000000)",4.759591102600098,86,1,1,9.254619224448103,152.25629660487175,20.51665510997659
554,-5.21480387987065,"Location(x=-111.833023, y=-48.347279, z=0.001379)","Location(x=-110.656647, y=-48.488739, z=0.000000)",8.766618013381958,159,1,2,14.05960245686899,1135.3989290595055,22.081146572793408
555,-4.983018753821042,"Location(x=-109.717461, y=-48.128197, z=-0.000483)","Location(x=-110.618965, y=-48.079369, z=0.000000)",5.351003885269165,101,1,1,10.969180500281462,275.6253691017628,22.48649559900072
557,-5.015854094418325,"Location(x=-112.574615, y=-56.030083, z=0.002753)","Location(x=-111.615562, y=-56.163101, z=0.000000)",6.227371692657471,118,1,1,11.982346017255706,458.2592098861933,22.56702431638551
558,-5.044670192837991,"Location(x=-109.149292, y=-34.000999, z=0.001237)","Location(x=-110.147980, y=-34.040474, z=0.000000)",9.867747068405151,180,1,1,14.633599845494437,1575.505663946271,22.711696028306793
559,-4.85744468890345,"Location(x=-113.177521, y=-62.239460, z=0.001739)","Location(x=-112.382599, y=-62.242081, z=0.000000)",4.530065298080444,84,1,1,8.891367244974585,138.40035519003868,20.828753217323396
560,-4.942031001928479,"Location(x=-109.560204, y=-45.830311, z=0.003110)","Location(x=-110.434250, y=-45.788845, z=0.000000)",6.2459611892700195,115,1,1,11.760146313158925,419.8156742453575,22.171520879892054
561,-5.007959092637565,"Location(x=-109.481415, y=-45.754204, z=0.001626)","Location(x=-110.428642, y=-45.709427, z=0.000000)",6.36432147026062,115,1,1,11.824178514560648,422.83233669400215,20.877381792441458
562,-5.042710999476724,"Location(x=-109.347778, y=-44.540146, z=0.001260)","Location(x=-110.350365, y=-44.509644, z=0.000000)",6.602571964263916,122,1,1,12.211025472163982,509.129880040884,22.206547612224007
563,-4.9272972208650465,"Location(x=-109.317139, y=-39.485813, z=0.001153)","Location(x=-110.154427, y=-39.508686, z=0.000000)",8.35633897781372,150,1,1,13.584945721446136,945.0160688310862,21.32454930671017
564,-4.939741031127612,"Location(x=-113.068207, y=-60.101151, z=0.000497)","Location(x=-112.174820, y=-60.137081, z=0.000000)",5.324078321456909,96,1,1,10.163390942551802,224.7726290076971,21.065349502313893
565,-4.9173528262923325,"Location(x=-109.362724, y=-41.853897, z=0.000972)","Location(x=-110.219734, y=-41.841965, z=0.000000)",7.566010475158691,137,1,1,13.005420215543012,721.7337202429771,20.439699271996442
566,-4.949091005596321,"Location(x=-113.075615, y=-60.162933, z=0.000556)","Location(x=-112.182152, y=-60.200676, z=0.000000)",5.3478991985321045,96,1,1,10.084168586921878,224.68150281906128,21.835051894696747
567,-4.914839196799312,"Location(x=-110.007790, y=-50.585644, z=0.001709)","Location(x=-110.863075, y=-50.505215, z=0.000000)",4.959569215774536,89,1,1,9.443343204077502,171.7409524023533,21.39799041302142
568,-4.8919118217096615,"Location(x=-109.326172, y=-38.012730, z=0.001343)","Location(x=-110.136490, y=-38.027020, z=0.000000)",12.22550082206726,222,1,5,15.405416335902263,2678.063446521759,22.41063777300022
569,-4.921411736153284,"Location(x=-109.738777, y=-47.580166, z=0.002123)","Location(x=-110.571960, y=-47.545689, z=0.000000)",5.664363384246826,105,1,1,11.100213998816393,312.63154213130474,22.127774783431803
570,-4.8946489580358,"Location(x=-110.050453, y=-50.651482, z=0.000849)","Location(x=-110.874329, y=-50.606236, z=0.000000)",4.745638370513916,89,1,1,9.374400239047336,171.22098256647587,21.44545942275751
571,-4.933793220802889,"Location(x=-109.766464, y=-48.161343, z=0.000424)","Location(x=-110.622307, y=-48.116283, z=0.000000)",5.532823801040649,101,1,1,10.921669591393455,272.94500547647476,22.227929507491766
572,-5.01620626590583,"Location(x=-112.881142, y=-58.097019, z=-0.000481)","Location(x=-111.916740, y=-58.178764, z=0.000000)",5.833406209945679,107,1,1,11.134638589179552,326.80963441729546,22.679773376334232
573,-5.012568004365627,"Location(x=-109.430939, y=-45.024292, z=0.002610)","Location(x=-110.380264, y=-44.989986, z=0.000000)",6.471492528915405,119,1,1,12.104193586673176,472.9594753831625,21.159848666606088
574,-4.825419744141499,"Location(x=-109.497810, y=-42.082870, z=0.001292)","Location(x=-110.228607, y=-42.071125, z=0.000000)",10.90556263923645,197,1,5,15.064014389788813,1999.093462869525,21.949706740646096
575,-4.803692673633699,"Location(x=-109.465721, y=-34.510715, z=0.001319)","Location(x=-110.144264, y=-34.547958, z=0.000000)",13.81445574760437,240,1,5,15.656375296013493,3284.6557002216578,22.184159089250148
576,-4.862042694065156,"Location(x=-109.369629, y=-35.616592, z=0.001386)","Location(x=-110.137199, y=-35.650925, z=0.000000)",9.577120065689087,171,1,1,14.415238389769183,1374.37482380867,22.265955008604553
577,-5.030352156281451,"Location(x=-109.335831, y=-43.722630, z=0.000606)","Location(x=-110.304718, y=-43.706013, z=0.000000)",7.01423978805542,125,1,1,12.62808182721612,557.6561691910028,22.50613680458398
578,-5.063102825088656,"Location(x=-109.385536, y=-45.316101, z=0.001876)","Location(x=-110.398819, y=-45.273701, z=0.000000)",6.557319164276123,117,1,1,12.078204887097602,447.62333911657333,22.758468772455892
579,-4.95856711109721,"Location(x=-112.824745, y=-58.189060, z=-0.000536)","Location(x=-111.929047, y=-58.262939, z=0.000000)",5.9482622146606445,106,1,1,11.141719801234236,320.45672611892223,22.418306269674076
580,-5.1095821483570445,"Location(x=-109.195190, y=-42.804016, z=0.000750)","Location(x=-110.259544, y=-42.795002, z=0.000000)",7.319689750671387,132,1,2,12.72120657156702,654.0518155097961,22.144214439009964
581,-4.947373654605335,"Location(x=-109.663864, y=-47.728260, z=0.001844)","Location(x=-110.583870, y=-47.683537, z=0.000000)",5.6037304401397705,104,1,1,11.075756962413543,304.82643434405327,20.40984854428734
582,-4.875827135268579,"Location(x=-109.347664, y=-38.114040, z=0.001315)","Location(x=-110.137161, y=-38.126961, z=0.000000)",11.861170053482056,217,1,5,15.544183194209916,2604.6231692284346,21.89345216049186
583,-4.894365881938885,"Location(x=-113.260651, y=-62.639198, z=0.002360)","Location(x=-112.415833, y=-62.649990, z=0.000000)",4.3554205894470215,81,1,1,8.70705545271521,120.76124396920204,21.166281189037985
584,-4.694559860746356,"Location(x=-109.500557, y=-32.841114, z=0.001321)","Location(x=-110.156578, y=-32.878559, z=0.000000)",13.77763843536377,247,1,5,15.983025920212588,3576.2550500631332,21.82739638692605
585,-4.937357965726451,"Location(x=-109.680740, y=-47.308086, z=0.001893)","Location(x=-110.548988, y=-47.274319, z=0.000000)",5.9261133670806885,107,1,1,11.156439599369445,331.7171630859375,21.398784552004006
586,-4.882853844850272,"Location(x=-112.826691, y=-58.754238, z=-0.000301)","Location(x=-112.009758, y=-58.832172, z=0.000000)",5.9083092212677,103,1,1,10.902181650650334,288.5098644196987,21.9326869029052
587,-5.038391968092475,"Location(x=-109.662224, y=-48.504555, z=0.001674)","Location(x=-110.652275, y=-48.442001, z=0.000000)",5.55669379234314,100,1,1,10.673951572465782,262.5656573921442,20.646147272760956
588,-4.976983782293175,"Location(x=-109.743652, y=-48.520962, z=0.000260)","Location(x=-110.654472, y=-48.465542, z=0.000000)",5.63885498046875,101,1,1,10.555880481597352,269.470552995801,21.40652301294289
589,-4.870793057944412,"Location(x=-110.152061, y=-51.261734, z=0.001196)","Location(x=-110.943596, y=-51.211735, z=0.000000)",8.132631301879883,146,1,1,13.448939532654894,875.8118930160999,22.461348333337902
590,-5.050302199248785,"Location(x=-112.724998, y=-56.700371, z=0.003897)","Location(x=-111.716339, y=-56.838165, z=0.000000)",6.274196147918701,114,1,1,11.760881356937848,413.13647174835205,22.1640736840448
591,-4.985632634498742,"Location(x=-109.714462, y=-48.182705, z=-0.000696)","Location(x=-110.623756, y=-48.132359, z=0.000000)",5.6164164543151855,102,1,1,10.79002785655026,281.3367649912834,22.499875582233752
592,-4.899073684572867,"Location(x=-110.040741, y=-50.718678, z=0.001951)","Location(x=-110.881493, y=-50.670162, z=0.000000)",4.800807952880859,88,1,1,9.393643934539902,165.37833674252033,21.2255654502736
593,-4.937194437962748,"Location(x=-113.096840, y=-60.411701, z=0.000437)","Location(x=-112.210899, y=-60.455921, z=0.000000)",5.216419696807861,94,1,1,10.024366760024366,208.1194300353527,21.387091720149314
594,-4.930471249404155,"Location(x=-113.028862, y=-59.907585, z=0.000772)","Location(x=-112.161911, y=-60.026474, z=0.000000)",5.224992752075195,96,1,1,10.368131157996233,228.7189848870039,20.668391656652904
595,-4.964422735532066,"Location(x=-109.786392, y=-49.083424, z=0.000624)","Location(x=-110.707565, y=-49.018848, z=0.000000)",5.208274841308594,98,1,1,10.239587915058138,243.7573375403881,21.65519914587965
596,-4.886338823812487,"Location(x=-110.198402, y=-51.612183, z=0.002409)","Location(x=-110.984573, y=-51.557709, z=0.000000)",4.472342014312744,83,1,1,8.78072438146798,133.0300616323948,21.304284790208012
597,-5.049639929522968,"Location(x=-109.200668, y=-28.546068, z=0.001395)","Location(x=-110.188324, y=-28.585482, z=0.000000)",14.652267932891846,269,1,4,16.31172521490203,4431.689995497465,22.257426955257305
598,-4.876139409840641,"Location(x=-109.672165, y=-46.150921, z=0.001470)","Location(x=-110.457497, y=-46.110146, z=0.000000)",9.67858362197876,174,1,1,14.430243447788136,1439.7821363806725,22.123237577961955
599,-4.849838349731572,"Location(x=-113.116615, y=-61.694126, z=0.002339)","Location(x=-112.341583, y=-61.764294, z=0.000000)",4.846167802810669,87,1,1,9.219698306701677,155.1750366538763,21.13293885296866
600,-4.7947369862086315,"Location(x=-109.469345, y=-41.240540, z=0.000784)","Location(x=-110.198547, y=-41.241039, z=0.000000)",11.766949653625488,201,1,5,15.169349863618184,2107.843219086528,21.99538364023968
601,-4.964818178058248,"Location(x=-109.750488, y=-48.365589, z=-0.000461)","Location(x=-110.640427, y=-48.314381, z=0.000000)",5.4286839962005615,100,1,1,10.826061956827477,263.55220149457455,22.554108731088615
602,-4.913821165777921,"Location(x=-109.817123, y=-48.961185, z=0.000141)","Location(x=-110.696175, y=-48.902317, z=0.000000)",5.347210884094238,98,1,1,10.371180956747233,242.8919237703085,21.622656054912877
603,-4.96300214627235,"Location(x=-109.326324, y=-42.226833, z=0.001545)","Location(x=-110.234123, y=-42.208076, z=0.000000)",7.4530274868011475,134,1,1,13.044269300160137,687.7262038886547,22.519395493731714
604,-5.051366548834481,"Location(x=-112.771812, y=-57.071941, z=0.000791)","Location(x=-111.771782, y=-57.208084, z=0.000000)",6.36307692527771,112,1,1,11.630950438972432,385.97197940945625,20.464803923606176
605,-4.804188963698685,"Location(x=-113.152695, y=-62.506660, z=0.002962)","Location(x=-112.404472, y=-62.509247, z=0.000000)",4.477107048034668,82,1,1,8.770335506728147,127.02647265791893,20.997718677007953
606,-4.953761988322252,"Location(x=-109.520485, y=-45.571629, z=0.002384)","Location(x=-110.416351, y=-45.532608, z=0.000000)",6.275859117507935,115,1,1,11.988606977089917,425.59072686731815,22.176822913756947
607,-4.843802869633657,"Location(x=-109.589752, y=-44.722855, z=0.001280)","Location(x=-110.362206, y=-44.703598, z=0.000000)",10.045905828475952,183,1,1,14.617659991598467,1636.0011852383614,22.374550400182446
608,-4.953853930249789,"Location(x=-109.255707, y=-36.879959, z=0.001056)","Location(x=-110.133377, y=-36.906437, z=0.000000)",8.83156704902649,163,1,1,14.183702088357258,1214.0125776529312,22.05262527567689
609,-4.9040324755956535,"Location(x=-109.843872, y=-48.870121, z=-0.000355)","Location(x=-110.687790, y=-48.815849, z=0.000000)",5.274042367935181,98,1,1,10.48235143322591,241.45058342814445,22.190702103078483
610,-5.149483055434983,"Location(x=-111.634926, y=-46.925400, z=0.001353)","Location(x=-110.532974, y=-47.080669, z=0.000000)",9.287967205047607,169,1,8,14.165849042828143,1324.0760327279568,22.248215898305496
611,-5.14049330848373,"Location(x=-112.519333, y=-54.710720, z=0.001596)","Location(x=-111.425888, y=-54.869831, z=0.000000)",6.955901861190796,126,1,2,12.355768219086873,558.1126188486814,21.261596076838135
612,-4.932005920575147,"Location(x=-109.752472, y=-47.762230, z=-0.000605)","Location(x=-110.587479, y=-47.724926, z=0.000000)",5.872298240661621,104,1,1,11.001997059252274,297.8232119232416,22.563171769378528
613,-4.93385728423206,"Location(x=-109.890656, y=-49.512642, z=0.000620)","Location(x=-110.750488, y=-49.447514, z=0.000000)",5.4467244148254395,95,1,1,10.072632977109729,217.08070141077042,21.62202331873157
614,-4.938151933170935,"Location(x=-112.995399, y=-59.593716, z=0.001301)","Location(x=-112.123161, y=-59.704174, z=0.000000)",5.51226806640625,98,1,1,10.521021451687822,244.81278097629547,20.666123523684913
615,-5.018707843597139,"Location(x=-109.338051, y=-43.670341, z=0.001420)","Location(x=-110.302002, y=-43.654781, z=0.000000)",7.095754623413086,127,1,1,12.465998314979812,572.9832697808743,22.31631219307782
616,-5.155632204567462,"Location(x=-112.387611, y=-53.600689, z=0.001419)","Location(x=-111.271057, y=-53.773712, z=0.000000)",7.148981809616089,131,1,1,12.807399151594112,638.2799050360918,20.433997290146284
617,-5.116758781973604,"Location(x=-112.039711, y=-51.394501, z=0.001282)","Location(x=-110.988396, y=-51.589569, z=0.000000)",7.875344514846802,144,1,2,13.291594497861196,836.2946146279573,21.192738452190614
618,-5.203860321128553,"Location(x=-112.393074, y=-53.288864, z=0.001061)","Location(x=-111.229729, y=-53.471897, z=0.000000)",7.5862343311309814,133,1,4,12.879747342813351,666.5530911684036,21.42411442135953
619,-4.990256234920533,"Location(x=-109.655693, y=-47.736675, z=-0.000212)","Location(x=-110.584526, y=-47.691013, z=0.000000)",5.635223150253296,103,1,1,11.147594116201237,295.40240083634853,22.325711227494526
620,-5.069024816904783,"Location(x=-112.479523, y=-55.033360, z=0.001319)","Location(x=-111.470619, y=-55.178619, z=0.000000)",6.8434202671051025,122,1,1,12.41962024912893,518.1292707920074,22.37422206635922
621,-5.043413148285724,"Location(x=-109.468506, y=-46.257347, z=0.001196)","Location(x=-110.464317, y=-46.202309, z=0.000000)",5.61258602142334,113,1,1,11.568138728134633,397.8149856775999,22.085734142608807
623,-4.839233236250844,"Location(x=-109.508873, y=-43.219200, z=0.001380)","Location(x=-110.279839, y=-43.221851, z=0.000000)",10.011693477630615,191,1,5,14.75617541723424,1834.9554562568665,21.73011433101587
624,-4.734795105023316,"Location(x=-109.490547, y=-38.350410, z=0.001355)","Location(x=-110.139000, y=-38.359467, z=0.000000)",12.08498239517212,222,1,5,15.128849422551546,2661.122558310628,22.117693655895714
625,-4.897973385528499,"Location(x=-109.874496, y=-49.225975, z=0.000051)","Location(x=-110.722137, y=-49.166164, z=0.000000)",5.230967998504639,96,1,1,10.30715081078791,226.3392927199602,21.909305281620508
626,-5.074850016927499,"Location(x=-112.479454, y=-55.016880, z=0.000762)","Location(x=-111.468285, y=-55.162567, z=0.000000)",6.645048379898071,123,1,1,12.396762230492945,524.3440105468035,22.08292788671966
627,-4.827395963419643,"Location(x=-109.764938, y=-46.815990, z=0.000393)","Location(x=-110.510391, y=-46.800858, z=0.000000)",9.562290906906128,173,1,3,14.162362312066778,1395.8521500378847,22.120531130603307
628,-4.986091259689497,"Location(x=-109.235626, y=-40.163200, z=0.001707)","Location(x=-110.168396, y=-40.173611, z=0.000000)",8.100117206573486,147,1,1,13.33313552086431,889.7911882251501,22.04584209815747
629,-4.945059361198475,"Location(x=-109.669571, y=-47.483398, z=-0.000488)","Location(x=-110.563332, y=-47.444691, z=0.000000)",5.872318744659424,106,1,1,11.085614427865021,319.3412321507931,22.327165955144796
630,-4.837543705531721,"Location(x=-109.474617, y=-41.625034, z=0.001153)","Location(x=-110.211540, y=-41.619755, z=0.000000)",11.052159786224365,201,1,5,14.894834691913168,2078.9996228665113,21.95457625537748
631,-5.03922033582464,"Location(x=-112.861267, y=-57.599045, z=0.003899)","Location(x=-111.843010, y=-57.682827, z=0.000000)",6.0619120597839355,109,1,1,11.415409340725866,351.6735601425171,22.010445858210794
632,-4.853412009926335,"Location(x=-109.625847, y=-45.059086, z=0.002482)","Location(x=-110.383209, y=-45.035870, z=0.000000)",6.670653581619263,118,1,1,12.156424800864755,462.7314530014992,21.88558258068646
633,-4.929649861085053,"Location(x=-109.854630, y=-49.240711, z=0.000574)","Location(x=-110.723389, y=-49.178722, z=0.000000)",5.011481046676636,97,1,1,10.173804555474705,231.5461850464344,21.166263278753785
634,-5.044077935572881,"Location(x=-109.433876, y=-46.065556, z=0.006733)","Location(x=-110.450310, y=-46.012070, z=0.000000)",6.217310190200806,115,1,1,11.541935692686534,417.9956935495138,21.951838664562015
635,-4.914606923279341,"Location(x=-110.166580, y=-51.765224, z=0.003073)","Location(x=-111.001961, y=-51.701889, z=0.000000)",4.526846408843994,82,1,1,8.705909170574973,127.01883566379547,21.926695512308473
636,-4.917705428427711,"Location(x=-109.553307, y=-45.378075, z=0.001460)","Location(x=-110.403564, y=-45.344624, z=0.000000)",6.359731674194336,118,1,1,11.883568391109735,459.3147659301758,22.11825039910677
637,-4.800328927180358,"Location(x=-109.639023, y=-43.996689, z=0.001456)","Location(x=-110.320427, y=-43.993462, z=0.000000)",10.448572635650635,188,1,7,14.654182271033257,1749.1801349520683,22.40474254832737
638,-4.9093751031972,"Location(x=-109.902519, y=-49.372757, z=0.000210)","Location(x=-110.736755, y=-49.312054, z=0.000000)",5.31973123550415,95,1,1,10.22752181892474,218.78310923278332,21.826862932318896
639,-4.907433470118301,"Location(x=-109.476707, y=-44.794540, z=0.001285)","Location(x=-110.366150, y=-44.767181, z=0.000000)",10.08570146560669,183,1,1,14.572494550995337,1633.413691714406,21.972869995487745
640,-4.995951473591619,"Location(x=-109.401337, y=-44.565517, z=0.000791)","Location(x=-110.352066, y=-44.537773, z=0.000000)",6.6943395137786865,123,1,1,12.110661505824245,518.2872842550278,22.154169101579903
641,-4.919164569496881,"Location(x=-109.813072, y=-48.537563, z=0.001377)","Location(x=-110.656593, y=-48.488171, z=0.000000)",5.40759801864624,99,1,1,10.725335421787923,252.94696708023548,22.11162489493966
642,-4.909426770073346,"Location(x=-109.733826, y=-47.523525, z=0.001740)","Location(x=-110.567184, y=-47.489857, z=0.000000)",5.876758337020874,106,1,1,11.049035782363045,318.9439024031162,21.326634289878317
643,-4.890092705157257,"Location(x=-109.604790, y=-45.688370, z=0.001456)","Location(x=-110.424637, y=-45.652245, z=0.000000)",9.911414384841919,175,1,1,14.552214599377185,1475.1916691362858,22.562628426329834
644,-4.898825574779689,"Location(x=-109.737602, y=-47.890507, z=0.000129)","Location(x=-110.598373, y=-47.848934, z=0.000000)",5.823051929473877,105,1,1,10.76589792242847,304.26122057437897,21.736261768812547
645,-5.038191481740414,"Location(x=-112.705612, y=-56.747478, z=0.001729)","Location(x=-111.722847, y=-56.881672, z=0.000000)",6.33903169631958,114,1,1,11.701981813709537,410.47400568425655,21.809990905554358
646,-4.911611779526551,"Location(x=-113.104828, y=-60.821415, z=0.000764)","Location(x=-112.255676, y=-60.873798, z=0.000000)",5.033247709274292,91,1,1,9.870801049823742,189.26725921034813,20.672810959099113
647,-4.867992431999986,"Location(x=-109.412422, y=-41.849380, z=0.001437)","Location(x=-110.219620, y=-41.838898, z=0.000000)",10.052099704742432,200,1,3,14.860373433383963,2070.1761029809713,22.287785915727213
648,-4.880670403499229,"Location(x=-109.918907, y=-49.083801, z=0.000982)","Location(x=-110.708809, y=-49.031441, z=0.000000)",4.8963775634765625,97,1,1,10.327773440764302,234.75853629410267,21.32552028631833
649,-4.836185092272916,"Location(x=-109.639122, y=-45.320564, z=0.001882)","Location(x=-110.400124, y=-45.293331, z=0.000000)",8.91247034072876,179,1,1,14.575833582126652,1549.6621376872063,21.02584977192242
650,-4.979118254336342,"Location(x=-109.777206, y=-48.796093, z=0.000641)","Location(x=-110.680237, y=-48.737396, z=0.000000)",4.9366538524627686,99,1,1,10.452259005293234,253.33108133077621,21.315411198097728
651,-4.981916737213982,"Location(x=-113.008461, y=-59.329205, z=-0.000723)","Location(x=-112.089928, y=-59.438450, z=0.000000)",5.205157279968262,100,1,1,10.599361552665766,261.03335063159466,22.35343147413283
652,-5.0321838889792785,"Location(x=-113.165359, y=-60.043823, z=0.000065)","Location(x=-112.169205, y=-60.088741, z=0.000000)",5.1832520961761475,96,1,2,10.261042609962383,227.86581847071648,21.31816655019297
653,-4.852683370757621,"Location(x=-113.227791, y=-62.864979, z=0.003796)","Location(x=-112.433678, y=-62.872555, z=0.000000)",4.307901382446289,80,1,1,8.49281068040781,114.96352899074554,21.60867580150005
654,-5.001150765222221,"Location(x=-109.624176, y=-47.448711, z=0.001230)","Location(x=-110.560104, y=-47.406586, z=0.000000)",5.790174961090088,105,1,1,11.226113091450097,309.6843309253454,22.290167999084368
655,-4.933855300398529,"Location(x=-109.769882, y=-48.478661, z=-0.000451)","Location(x=-110.650841, y=-48.426640, z=0.000000)",5.541860580444336,100,1,1,10.685283251623156,262.33012406527996,22.222625658839625
656,-4.984224663944238,"Location(x=-109.647575, y=-47.510181, z=0.001883)","Location(x=-110.565392, y=-47.468845, z=0.000000)",5.820051908493042,104,1,1,11.253321001605723,304.70764711499214,22.309377910233643
657,-4.917766657085981,"Location(x=-109.906364, y=-49.656799, z=0.000633)","Location(x=-110.765068, y=-49.589668, z=0.000000)",5.225087404251099,95,1,1,9.896318812831343,215.84738446772099,21.395612392079872
