episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
246,-5.01377455753473,"Location(x=-111.343353, y=-45.127033, z=0.002252)","Location(x=-110.394318, y=-45.205898, z=0.000000)",5.781783819198608,117,1,1,11.94527507290404,438.27454456686974,22.471085993252668
247,-5.064518838626811,"Location(x=-109.436508, y=-46.131104, z=0.001990)","Location(x=-110.455025, y=-46.076534, z=0.000000)",5.678093671798706,114,1,1,11.544719407711893,398.0898151099682,21.32586208716521
248,-4.9611425572186185,"Location(x=-111.145386, y=-21.322613, z=0.001335)","Location(x=-110.241837, y=-21.350828, z=0.000000)",12.302761316299438,251,1,1,16.02115909823219,3696.8095314353704,22.373835415218057
249,-5.001181216548545,"Location(x=-111.099136, y=-31.967407, z=0.001346)","Location(x=-110.163109, y=-31.995417, z=0.000000)",8.924036026000977,192,1,1,14.79875349618458,1856.0118211507797,22.013006023091354
250,-4.922966612245696,"Location(x=-109.771744, y=-48.137608, z=0.001759)","Location(x=-110.620247, y=-48.093575, z=0.000000)",4.695773124694824,102,1,1,10.771117603735705,279.4042584747076,20.315935493789304
251,-4.999675482700491,"Location(x=-109.192177, y=-38.554104, z=0.002865)","Location(x=-110.140915, y=-38.562153, z=0.000000)",7.070651531219482,155,1,1,13.762568058750514,1031.7519278675318,22.70449035071787
252,-5.1673844287070665,"Location(x=-109.103233, y=-19.781981, z=0.001349)","Location(x=-110.253143, y=-19.822365, z=0.000000)",11.734490871429443,258,1,2,16.090290326954054,3978.314793795347,22.101850717248738
253,-4.953274350527874,"Location(x=-113.240303, y=-61.638775, z=0.002027)","Location(x=-112.337662, y=-61.720562, z=0.000000)",4.022492408752441,87,1,1,9.289506696812674,157.8310640603304,21.19325776362393
254,-4.954618171106824,"Location(x=-109.236992, y=-37.779129, z=0.001734)","Location(x=-110.135223, y=-37.796696, z=0.000000)",7.434437274932861,161,1,1,13.793523083076645,1146.0024052858353,21.820355569773437
255,-4.866777471757236,"Location(x=-112.937683, y=-59.025970, z=0.001124)","Location(x=-112.048859, y=-59.122093, z=0.000000)",4.7477312088012695,101,1,1,10.748378011821446,267.5479212850332,22.085624579334056
256,-5.048806524639279,"Location(x=-113.116997, y=-59.262356, z=-0.000761)","Location(x=-112.083221, y=-59.385948, z=0.000000)",4.874018907546997,100,1,2,10.618838534992776,257.9375285208225,22.427351590882818
257,-4.963174839455362,"Location(x=-109.318634, y=-41.748402, z=0.000835)","Location(x=-110.215813, y=-41.736881, z=0.000000)",6.851293325424194,137,1,1,13.036679575167224,726.2874876558781,20.928907302932984
258,-4.927174119840712,"Location(x=-113.196152, y=-61.435883, z=0.001209)","Location(x=-112.318298, y=-61.509182, z=0.000000)",4.336251974105835,88,1,1,9.374045001493775,163.1103174686432,21.780412024221018
259,-4.946951628430899,"Location(x=-113.084099, y=-60.093754, z=0.000533)","Location(x=-112.174149, y=-60.131191, z=0.000000)",5.015166759490967,97,1,1,10.022819094260527,231.88540969789028,21.866427528611357
260,-5.174356361931443,"Location(x=-111.402481, y=-19.054607, z=0.001261)","Location(x=-110.258621, y=-19.081398, z=0.000000)",13.054428577423096,264,1,2,16.108804588003203,4171.446745827794,22.207545091954835
261,-5.034600642636956,"Location(x=-109.193146, y=-32.277744, z=0.001432)","Location(x=-110.160728, y=-32.317036, z=0.000000)",8.752705574035645,191,1,1,14.698481081406916,1829.8498045355082,22.002995148228578
262,-4.997908338000752,"Location(x=-109.597954, y=17.430630, z=0.001395)","Location(x=-110.528381, y=17.391506, z=0.000000)",21.493755340576172,466,1,5,17.540145044714954,15582.790702819824,22.133883979610918
263,-5.024879136008178,"Location(x=-113.122406, y=-59.831177, z=0.000918)","Location(x=-112.154312, y=-59.962151, z=0.000000)",4.500939130783081,97,1,1,10.317729227573324,233.6041706353426,21.797285358756497
264,-4.905134977204856,"Location(x=-113.064056, y=-60.583313, z=0.000840)","Location(x=-112.229599, y=-60.627213, z=0.000000)",4.374764442443848,93,1,1,9.866581806125508,201.326365634799,21.890571946643597
265,-4.95254642469617,"Location(x=-112.947693, y=-59.102489, z=0.001235)","Location(x=-112.059235, y=-59.200809, z=0.000000)",4.853363752365112,101,1,1,10.678743510108806,270.70028030872345,21.35848050707197
266,-4.9736170330936975,"Location(x=-109.418747, y=-44.147812, z=0.000578)","Location(x=-110.328049, y=-44.128624, z=0.000000)",6.0262370109558105,126,1,1,12.142572361521914,552.2939160764217,22.076892818082584
267,-4.9122520014402244,"Location(x=-113.132988, y=-61.150166, z=0.001252)","Location(x=-112.289780, y=-61.211536, z=0.000000)",4.088554382324219,90,1,1,9.56225468228292,179.95908875763416,21.620590290708524
268,-5.0847639178067325,"Location(x=-109.338379, y=-45.091335, z=0.001758)","Location(x=-110.384140, y=-45.050232, z=0.000000)",5.9211745262146,120,1,1,11.905434449989743,474.10044145584106,21.57526116017414
269,-5.053535433832488,"Location(x=-112.803673, y=-57.273037, z=0.001427)","Location(x=-111.800629, y=-57.400379, z=0.000000)",5.560345888137817,111,1,1,11.491905076100345,374.4514059126377,21.240083916783092
270,-4.95543117621669,"Location(x=-112.870567, y=-58.593090, z=-0.000366)","Location(x=-111.988060, y=-58.675560, z=0.000000)",5.3673255443573,105,1,1,10.787597624628647,303.1884086430073,22.548176436913565
271,-4.864234719807984,"Location(x=-113.207390, y=-62.251957, z=0.003361)","Location(x=-112.383820, y=-62.256947, z=0.000000)",5.0479960441589355,84,1,1,8.827866753168157,135.20875543355942,21.461554765972178
272,-5.117136518815757,"Location(x=-111.346207, y=-17.157845, z=0.001202)","Location(x=-110.272644, y=-17.185057, z=0.000000)",13.691331624984741,271,1,8,16.247364808279084,4493.15149757266,22.21188180769076
273,-4.9409822771283025,"Location(x=-113.135948, y=-60.798870, z=0.001198)","Location(x=-112.253616, y=-60.854027, z=0.000000)",4.845300674438477,92,1,1,9.755764401284159,192.1741908788681,21.712663192133974
274,-4.939367155358397,"Location(x=-113.148911, y=-60.851799, z=0.000701)","Location(x=-112.259346, y=-60.909260, z=0.000000)",4.551646709442139,91,1,1,9.75938600519937,185.1113639175892,20.503812114963065
275,-4.930290618287966,"Location(x=-113.227295, y=-61.722363, z=0.001590)","Location(x=-112.345154, y=-61.804455, z=0.000000)",4.548612833023071,87,1,1,9.177481590954587,155.62340538203716,21.23870458171091
276,-5.204140959057402,"Location(x=-109.010971, y=-28.861881, z=0.001312)","Location(x=-110.185982, y=-28.902405, z=0.000000)",10.505589246749878,210,1,4,15.114723549401528,2343.1291307657957,21.92938878936771
277,-5.17702758684954,"Location(x=-109.065407, y=-25.588518, z=0.001260)","Location(x=-110.210197, y=-25.628868, z=0.000000)",14.643239736557007,289,1,2,16.37227697440903,5190.3732211738825,22.0261113664149
278,-5.056110823835785,"Location(x=-109.164841, y=-40.102207, z=0.001273)","Location(x=-110.166931, y=-40.111572, z=0.000000)",10.879365682601929,209,1,1,15.107838586579328,2309.3597120940685,22.106585868652726
279,-4.972190290049667,"Location(x=-112.849098, y=-58.259880, z=0.000154)","Location(x=-111.939842, y=-58.337181, z=0.000000)",5.3814802169799805,105,1,3,11.123995737290235,308.3470984995365,22.263227280965804
280,-5.037670217985771,"Location(x=-109.148666, y=-35.842510, z=0.001501)","Location(x=-110.136093, y=-35.876976, z=0.000000)",8.953531265258789,170,1,1,14.245332186656137,1351.0054427981377,22.171257601122193
281,-5.154444829262081,"Location(x=-109.013084, y=-35.906265, z=0.001003)","Location(x=-110.135803, y=-35.941170, z=0.000000)",8.627505540847778,171,1,2,14.117730324844544,1373.4338621348143,21.716030347607234
282,-5.09677689887139,"Location(x=-109.108475, y=-39.873203, z=0.001478)","Location(x=-110.161865, y=-39.884457, z=0.000000)",7.010573148727417,148,1,1,13.446785680506514,904.5933839529753,20.7358446335494
283,-4.951210388387531,"Location(x=-109.286537, y=-41.288456, z=0.001351)","Location(x=-110.199936, y=-41.283142, z=0.000000)",9.380640983581543,199,1,3,15.138998231048149,2077.6261251568794,22.28705827193467
284,-5.1405642077725195,"Location(x=-111.394371, y=-14.183748, z=0.001190)","Location(x=-110.294647, y=-14.210807, z=0.000000)",13.591540575027466,290,1,2,16.378906453541322,5214.209310829639,21.976965352882512
285,-4.849586657869292,"Location(x=-113.199898, y=-61.983612, z=0.003084)","Location(x=-112.367905, y=-62.067085, z=0.000000)",4.104222059249878,85,1,1,9.059589136485103,142.61892980337143,21.376238411659003
286,-5.178268917687616,"Location(x=-109.038223, y=-30.071386, z=0.001322)","Location(x=-110.177040, y=-30.111694, z=0.000000)",9.659158706665039,202,1,2,14.956473849001469,2120.3725533783436,21.733132614528532
287,-4.920374397051005,"Location(x=-112.676208, y=-57.307552, z=0.002491)","Location(x=-111.800629, y=-57.400379, z=0.000000)",5.251910924911499,110,1,1,11.526101923258526,362.3638989776373,22.399089784589144
288,-5.084895971052955,"Location(x=-112.942558, y=-57.862488, z=0.002101)","Location(x=-111.883507, y=-57.953968, z=0.000000)",5.369458913803101,108,1,2,11.246225288793319,338.6510357260704,21.762270883651954
289,-4.900206801264583,"Location(x=-113.079842, y=-60.828442, z=0.000722)","Location(x=-112.256142, y=-60.878387, z=0.000000)",4.5798492431640625,91,1,1,9.782314788132636,185.72351072728634,20.638886214825952
290,-5.014051929992268,"Location(x=-109.565392, y=-47.052319, z=0.000434)","Location(x=-110.527504, y=-47.013550, z=0.000000)",5.190100431442261,108,1,1,11.24179764227523,335.44365188479424,22.134161689701457
291,-4.975063872004423,"Location(x=-112.829147, y=-57.974373, z=0.000788)","Location(x=-111.897682, y=-58.049538, z=0.000000)",5.607030630111694,108,1,1,11.083849245092695,334.1325364559889,20.98439872353709
292,-4.9657744919882845,"Location(x=-109.238113, y=-39.220669, z=0.001013)","Location(x=-110.149910, y=-39.245316, z=0.000000)",7.831883668899536,151,1,1,13.637225878958457,964.7797878533602,21.33357857050646
293,-4.903039990482316,"Location(x=-109.426460, y=-43.067337, z=0.000620)","Location(x=-110.272339, y=-43.067677, z=0.000000)",6.70036768913269,131,1,1,12.533574636180528,624.6187957972288,21.196234227068604
294,-4.956095787724584,"Location(x=-113.152016, y=-60.745262, z=0.000809)","Location(x=-112.248093, y=-60.801098, z=0.000000)",4.633331537246704,92,1,1,9.778548779758703,192.83345940709114,21.23521917287396
295,-4.971119801344612,"Location(x=-109.491646, y=4.911547, z=0.001331)","Location(x=-110.435791, y=4.872356, z=0.000000)",20.596679210662842,396,1,5,17.29222749717361,10849.994465649128,22.157831033106355
296,-4.910973053399915,"Location(x=-109.269012, y=-39.078594, z=0.001563)","Location(x=-110.147766, y=-39.106224, z=0.000000)",8.207629203796387,154,1,1,13.459403444047618,1008.2448296099901,21.97433492762031
297,-4.823288839384002,"Location(x=-113.215309, y=-63.515949, z=0.001729)","Location(x=-112.484634, y=-63.534389, z=0.000000)",4.141095161437988,77,1,1,7.809218651353273,93.35058331489563,20.46520491779941
298,-4.84382838153708,"Location(x=-113.178093, y=-62.494705, z=0.004102)","Location(x=-112.403648, y=-62.499146, z=0.000000)",4.343475818634033,82,1,1,8.686295507245273,123.9931645989418,21.525689130464947
299,-5.039121685526913,"Location(x=-112.616776, y=-56.171757, z=0.002397)","Location(x=-111.636986, y=-56.307056, z=0.000000)",5.922980546951294,116,1,0,11.995408109707176,434.7007270306349,22.026892670860345
300,-4.941266114836366,"Location(x=-109.285934, y=-40.201756, z=0.001736)","Location(x=-110.169327, y=-40.212986, z=0.000000)",11.020084381103516,212,1,5,14.890098337256262,2383.345911487937,21.901743537375467
301,-5.05599433226365,"Location(x=-109.424072, y=-45.863323, z=0.001950)","Location(x=-110.435974, y=-45.813053, z=0.000000)",6.037954807281494,115,1,1,11.689663885917836,414.59170581400394,20.641790156937553
302,-5.084624980736713,"Location(x=-109.187546, y=-42.229446, z=0.000240)","Location(x=-110.234070, y=-42.206795, z=0.000000)",8.49506402015686,135,1,1,12.876823999275175,687.4585205614567,22.87659338132665
303,-4.930550590492121,"Location(x=-109.440590, y=-43.581020, z=0.000688)","Location(x=-110.297699, y=-43.573212, z=0.000000)",6.614889621734619,127,1,1,12.462200974570942,572.3109950721264,22.25580010415159
304,-4.953655601800192,"Location(x=-109.263603, y=-34.919807, z=0.001392)","Location(x=-110.141396, y=-34.957390, z=0.000000)",9.206517934799194,175,1,1,14.393039568445671,1462.0357675403357,22.730960208639555
305,-4.840267419375058,"Location(x=-113.238716, y=-63.358246, z=0.001017)","Location(x=-112.472839, y=-63.372944, z=0.000000)",3.7354094982147217,77,1,1,8.066536784663652,95.65737095475197,21.13090769410382
306,-5.0000589105596,"Location(x=-112.513992, y=-55.838577, z=0.000015)","Location(x=-111.586632, y=-55.968124, z=0.000000)",5.805059909820557,120,1,1,11.924620671387071,476.3808680921793,21.756654244211727
307,-4.942047463486633,"Location(x=-109.802704, y=-48.555794, z=-0.000707)","Location(x=-110.658180, y=-48.505020, z=0.000000)",4.69641375541687,99,1,1,10.682465184071226,253.17238675057888,22.642697127998613
308,-5.065888949110792,"Location(x=-109.167984, y=-28.220968, z=0.001400)","Location(x=-110.190727, y=-28.260590, z=0.000000)",12.9715096950531,270,1,7,16.32524686563504,4486.1955062747,22.257353274588926
309,-4.925057325593436,"Location(x=-109.517242, y=-45.224701, z=0.002187)","Location(x=-110.393394, y=-45.191906, z=0.000000)",5.741253137588501,117,1,1,12.110030345442793,447.3979987949133,22.61661804841868
310,-4.9569239555388425,"Location(x=-112.770889, y=-57.680916, z=0.000068)","Location(x=-111.853256, y=-57.751194, z=0.000000)",5.366797208786011,109,1,1,11.283845016418848,346.94076031446457,22.29090452082382
311,-5.101679661993629,"Location(x=-109.074951, y=-37.386440, z=0.001310)","Location(x=-110.133842, y=-37.409199, z=0.000000)",7.834676265716553,160,1,3,14.046640171627931,1150.6982755213976,22.31612271341866
312,-5.161449394687954,"Location(x=-111.373924, y=-22.680641, z=0.001377)","Location(x=-110.231804, y=-22.707439, z=0.000000)",12.434373617172241,242,1,4,15.842043377039793,3383.2449191212654,20.9011521026804
313,-5.22007122940175,"Location(x=-111.498756, y=-12.204736, z=0.001376)","Location(x=-110.309288, y=-12.231263, z=0.000000)",16.020815134048462,302,1,2,16.33858294233695,5698.331389740109,22.46787132779166
314,-5.0221849809887305,"Location(x=-112.920113, y=-58.303509, z=0.001323)","Location(x=-111.947578, y=-58.390724, z=0.000000)",5.6652305126190186,105,1,1,11.062642585573396,309.1803065240383,20.525023458619113
315,-4.91060033454274,"Location(x=-109.337173, y=-39.683502, z=0.001459)","Location(x=-110.158142, y=-39.703964, z=0.000000)",11.118224382400513,213,1,5,15.06945208603727,2397.6525560468435,22.130546338943127
316,-4.970124817133209,"Location(x=-109.797134, y=-49.181919, z=-0.000072)","Location(x=-110.717163, y=-49.116013, z=0.000000)",4.734895944595337,96,1,1,10.264432373186757,223.8251897841692,21.787788728914812
317,-5.097877495761536,"Location(x=-109.319382, y=-44.932014, z=0.001181)","Location(x=-110.374046, y=-44.892681, z=0.000000)",5.848692893981934,120,1,2,12.059307310317907,479.53774823248386,20.89633058900079
318,-5.015493316710552,"Location(x=-113.151169, y=-60.035618, z=0.000749)","Location(x=-112.168060, y=-60.078945, z=0.000000)",4.722717046737671,97,1,1,10.063272099703655,229.71473720669746,22.002213914290426
319,-5.06708182921539,"Location(x=-109.117500, y=-36.298695, z=0.001262)","Location(x=-110.134369, y=-36.330513, z=0.000000)",8.10144567489624,166,1,1,14.191377348977312,1270.7231400161982,22.281271689983242
320,-5.0684274327630465,"Location(x=-109.388794, y=-45.580132, z=0.002192)","Location(x=-110.416382, y=-45.533031, z=0.000000)",5.602629661560059,116,1,1,11.872223722638308,435.5880360752344,22.09939404215955
321,-4.928136545916405,"Location(x=-113.196884, y=-61.671951, z=0.002121)","Location(x=-112.340302, y=-61.749928, z=0.000000)",4.61307692527771,87,1,1,9.21585374330019,154.5622916072607,20.923422559051048
322,-5.225087276820571,"Location(x=-112.116104, y=-51.052494, z=0.000963)","Location(x=-110.950180, y=-51.267990, z=0.000000)",7.699947357177734,146,1,2,13.336166446500746,866.7257085293531,21.148402544050178
323,-4.98513352676655,"Location(x=-109.208389, y=-37.506069, z=0.000822)","Location(x=-110.134163, y=-37.526806, z=0.000000)",11.85149359703064,221,1,1,15.528300075897892,2703.6048320680857,20.617069226536117
324,-4.936274221666469,"Location(x=-109.523628, y=-45.338081, z=0.001345)","Location(x=-110.400810, y=-45.303581, z=0.000000)",9.49677586555481,180,1,1,14.373417087441425,1552.6015385091305,22.056560459104066
325,-4.99402396302432,"Location(x=-109.267059, y=-26.840593, z=0.001393)","Location(x=-110.200943, y=-26.879692, z=0.000000)",11.836617708206177,220,1,5,15.486179857695802,2651.256638199091,22.71137093297855
326,-4.915021261295447,"Location(x=-113.171982, y=-61.411873, z=0.002037)","Location(x=-112.315781, y=-61.482231, z=0.000000)",4.910641670227051,88,1,1,9.382094890326456,161.6971713900566,20.907708822932406
327,-4.944421257982716,"Location(x=-109.490097, y=-44.709370, z=0.001505)","Location(x=-110.361015, y=-44.684364, z=0.000000)",5.916247606277466,121,1,1,12.137756480120474,490.6524429023266,21.86934912830736
328,-5.056620084815216,"Location(x=-109.202286, y=-41.480625, z=0.001972)","Location(x=-110.206261, y=-41.470013, z=0.000000)",6.935465335845947,138,1,1,13.145421873662096,746.5799354761839,22.203476986451438
329,-5.047615299295931,"Location(x=-112.195831, y=-53.135345, z=0.001398)","Location(x=-111.206070, y=-53.297005, z=0.000000)",6.731193542480469,134,1,1,12.852445479178677,675.2576063126326,21.185534004557795
330,-5.207758380107565,"Location(x=-108.959900, y=-36.019840, z=0.001324)","Location(x=-110.135338, y=-36.054390, z=0.000000)",8.345098733901978,169,1,6,14.22683325430048,1323.0684684813023,22.06489961876562
331,-4.8860458172376235,"Location(x=-113.161339, y=-61.896034, z=0.001588)","Location(x=-112.359978, y=-61.974358, z=0.000000)",4.467878580093384,86,1,1,9.028242732656755,146.67615981400013,21.356009696045813
332,-5.004364719117474,"Location(x=-113.145760, y=-60.150150, z=0.000499)","Location(x=-112.181488, y=-60.194862, z=0.000000)",4.639099359512329,95,1,1,10.169370010841854,217.841151162982,21.33027378361385
333,-4.984944055665512,"Location(x=-109.497787, y=-45.735279, z=0.002756)","Location(x=-110.427414, y=-45.691841, z=0.000000)",5.7559332847595215,114,1,1,11.88261431513829,409.21412293612957,22.317127784358913
334,-4.918992496803424,"Location(x=-109.516930, y=-44.705254, z=0.001607)","Location(x=-110.360863, y=-44.681938, z=0.000000)",6.326367139816284,121,1,1,12.097262868408551,491.54508785903454,20.411762361524502
335,-4.920550503450418,"Location(x=-112.625717, y=-57.107353, z=0.002670)","Location(x=-111.774071, y=-57.223297, z=0.000000)",5.492121696472168,111,1,0,11.629260535442532,375.0546756386757,22.15736798659727
336,-5.008992575754792,"Location(x=-113.050446, y=-59.398384, z=-0.000792)","Location(x=-112.099533, y=-59.514244, z=0.000000)",5.452991485595703,99,1,1,10.549015771314684,251.73092144727707,22.371612711503996
337,-5.087997414785866,"Location(x=-109.281708, y=-44.087009, z=0.000908)","Location(x=-110.324203, y=-44.060661, z=0.000000)",6.8886237144470215,124,1,1,12.355655568324647,535.4828957468271,20.550483164229945
338,-4.869863740925998,"Location(x=-109.412155, y=-42.850742, z=0.001243)","Location(x=-110.262253, y=-42.853985, z=0.000000)",7.190851449966431,130,1,1,12.862745945136353,624.5322582423687,22.706990863132628
339,-5.0528304781742435,"Location(x=-111.158318, y=-34.418430, z=0.001261)","Location(x=-110.145004, y=-34.445778, z=0.000000)",10.558102369308472,176,1,1,14.47595234716025,1487.83346106112,22.349693046541645
340,-5.150919082166686,"Location(x=-111.281998, y=-31.984428, z=0.001109)","Location(x=-110.162987, y=-32.011353, z=0.000000)",10.796509027481079,195,1,2,14.544524800468167,1904.6233930513263,22.115451334634855
341,-5.104816852652814,"Location(x=-111.351494, y=-14.214051, z=0.001114)","Location(x=-110.294418, y=-14.241363, z=0.000000)",14.341610431671143,289,1,2,16.436674358163746,5216.387020215392,20.3812905588138
342,-5.10371760361844,"Location(x=-111.366608, y=-43.631020, z=0.001320)","Location(x=-110.306450, y=-43.738285, z=0.000000)",6.340160131454468,126,1,2,12.413680030443306,559.0538505613804,21.74453509152952
343,-4.9809070900507,"Location(x=-109.231773, y=-39.012825, z=0.001011)","Location(x=-110.146820, y=-39.040401, z=0.000000)",7.561737775802612,154,1,1,13.469344840477364,1003.9044384211302,21.96201967523572
344,-4.918017133585672,"Location(x=-109.984428, y=-50.230549, z=0.001002)","Location(x=-110.824928, y=-50.156712, z=0.000000)",4.468291997909546,91,1,1,9.571922614885171,181.7073090672493,21.116831567877632
345,-4.938782797647676,"Location(x=-113.215446, y=-61.650444, z=0.002145)","Location(x=-112.338509, y=-61.729908, z=0.000000)",4.547459125518799,87,1,1,9.235642147519854,155.64067974686623,21.158545665669354
346,-4.91074489913078,"Location(x=-113.189735, y=-61.829182, z=0.002521)","Location(x=-112.354355, y=-61.909348, z=0.000000)",4.3379271030426025,86,1,1,9.091731660086882,147.39677411317825,21.12737465369398
347,-5.0608077624070065,"Location(x=-109.652748, y=-48.538769, z=0.000221)","Location(x=-110.655319, y=-48.474548, z=0.000000)",5.257410526275635,101,1,1,10.482931215411856,265.48443011939526,21.65275170844349
348,-5.22059148127322,"Location(x=-108.982185, y=-31.122961, z=0.001153)","Location(x=-110.169258, y=-31.163553, z=0.000000)",11.749418020248413,194,1,2,15.027126843750153,1947.7636641561985,22.09727534493756
349,-5.0389683480768195,"Location(x=-109.314590, y=-43.805683, z=0.000582)","Location(x=-110.309044, y=-43.786316, z=0.000000)",6.532538414001465,127,1,1,12.313017896708347,571.6416045129299,22.14166657403084
350,-5.042034359577291,"Location(x=-109.324013, y=-44.065147, z=0.002149)","Location(x=-110.323135, y=-44.041733, z=0.000000)",6.674565076828003,126,1,1,12.21679120066739,554.3703912943602,21.364649986025
351,-4.948525143637262,"Location(x=-109.243233, y=-38.656906, z=0.001499)","Location(x=-110.142014, y=-38.663219, z=0.000000)",14.129547595977783,216,1,1,15.383387030131873,2524.8455542474985,22.549551872866388
352,-5.109779864365931,"Location(x=-112.589706, y=-55.421741, z=0.000695)","Location(x=-111.528107, y=-55.571629, z=0.000000)",6.470937013626099,122,1,2,12.077679169674735,504.78330060839653,22.257293529059474
353,-4.956210554628306,"Location(x=-113.102348, y=-60.166332, z=0.000686)","Location(x=-112.182854, y=-60.206875, z=0.000000)",5.266371488571167,96,1,1,10.003289563240301,222.48411555588245,21.50258178210415
354,-4.928017113870388,"Location(x=-109.281990, y=-31.311419, z=0.001494)","Location(x=-110.167877, y=-31.350225, z=0.000000)",14.149754285812378,255,1,3,16.10534407526736,3853.5690729171038,22.327723069110494
355,-5.050653342297718,"Location(x=-109.139168, y=-37.864273, z=0.000823)","Location(x=-110.135643, y=-37.881428, z=0.000000)",8.908232927322388,162,1,1,13.604688938109962,1163.8510997742414,22.230658098530874
356,-4.947410895415975,"Location(x=-109.287567, y=-40.586441, z=0.002007)","Location(x=-110.179062, y=-40.591885, z=0.000000)",8.179887056350708,147,1,1,13.008113441884925,873.838510170579,21.98457271765304
357,-5.074847616146027,"Location(x=-109.302094, y=-9.589364, z=0.001329)","Location(x=-110.328537, y=-9.629027, z=0.000000)",17.692780256271362,317,1,3,16.618515571491297,6438.44041749835,21.946605944845615
358,-4.961562297184668,"Location(x=-109.707367, y=-47.779564, z=-0.000613)","Location(x=-110.588593, y=-47.737705, z=0.000000)",6.601365089416504,104,1,1,10.948630462950952,298.32001382112503,22.275568780402153
359,-4.997254084834785,"Location(x=-112.909477, y=-58.482582, z=-0.000396)","Location(x=-111.973129, y=-58.569420, z=0.000000)",7.09921932220459,105,1,5,10.830869156229822,301.52665351331234,21.99084177518173
360,-4.87300579132895,"Location(x=-113.053802, y=-60.243690, z=0.000380)","Location(x=-112.191269, y=-60.280582, z=0.000000)",6.7127909660339355,95,1,1,9.98164992670379,212.25979779660702,21.147304586428973
361,-4.959425252896499,"Location(x=-112.981735, y=-59.462585, z=-0.000081)","Location(x=-112.106476, y=-59.569626, z=0.000000)",6.899622201919556,99,1,1,10.39218081981952,245.63245272636414,22.078182885322803
362,-4.897444570052886,"Location(x=-113.135345, y=-60.718216, z=0.000790)","Location(x=-112.245018, y=-60.771851, z=0.000000)",6.538527488708496,92,1,1,9.714505901633997,188.81517296284437,21.11187930752141
363,-5.045237953536957,"Location(x=-111.328438, y=-7.794538, z=0.001345)","Location(x=-110.341896, y=-7.822275, z=0.000000)",16.355738639831543,323,1,1,16.774119057367564,6831.02763427794,22.5550664790241
364,-5.035732761626461,"Location(x=-109.150604, y=-36.436749, z=0.001421)","Location(x=-110.133995, y=-36.467392, z=0.000000)",8.358309984207153,167,1,1,14.131124648951337,1278.692689359188,22.1830041826143
365,-5.041804575984738,"Location(x=-112.510338, y=-55.456093, z=0.001541)","Location(x=-111.531479, y=-55.594585, z=0.000000)",6.439448118209839,120,1,0,12.195738094491446,482.11171543598175,22.16556710453714
366,-4.986353975700892,"Location(x=-112.891197, y=-58.309555, z=0.001209)","Location(x=-111.947876, y=-58.392799, z=0.000000)",5.359548807144165,106,1,3,10.991234132102734,319.29322089254856,21.72824328075228
367,-5.142808113475773,"Location(x=-109.102158, y=-24.467316, z=0.001387)","Location(x=-110.218491, y=-24.507496, z=0.000000)",12.180988073348999,235,1,2,15.628696633512966,3109.0511157661676,22.374425666991645
368,-5.161012379517837,"Location(x=-112.137695, y=-51.721527, z=0.001589)","Location(x=-111.028526, y=-51.919518, z=0.000000)",7.738752603530884,143,1,2,13.119832983021528,814.0472699552774,21.76687683863311
369,-5.037880658390222,"Location(x=-109.163757, y=-37.964916, z=0.000984)","Location(x=-110.136208, y=-37.980736, z=0.000000)",8.583488464355469,158,1,1,13.89395735898301,1100.0373456031084,20.478053562552294
370,-4.900004919545085,"Location(x=-113.113434, y=-60.662621, z=0.000787)","Location(x=-112.238785, y=-60.713005, z=0.000000)",5.092681169509888,93,1,1,9.735004752202624,196.23166944086552,20.641535242359435
371,-5.1886115839101725,"Location(x=-109.107071, y=-18.496250, z=0.001196)","Location(x=-110.262650, y=-18.536669, z=0.000000)",14.828750848770142,265,1,2,16.198821646534352,4244.0006684958935,22.561804998266926
372,-4.88823013228214,"Location(x=-111.006042, y=-26.528419, z=0.001296)","Location(x=-110.203331, y=-26.557226, z=0.000000)",12.371399879455566,222,1,5,15.500344783535603,2718.6503168195486,21.909945322449524
373,-5.131577424827606,"Location(x=-109.057915, y=-34.102966, z=0.001544)","Location(x=-110.147232, y=-34.142967, z=0.000000)",9.41083288192749,180,1,2,14.453846908292888,1566.9341807216406,21.961384936870363
374,-4.861490995636064,"Location(x=-110.958344, y=-26.606596, z=0.001453)","Location(x=-110.202751, y=-26.635681, z=0.000000)",11.333032131195068,219,1,1,15.566539873243421,2668.81968472898,22.46873353339127
375,-5.054617034100857,"Location(x=-109.252228, y=-20.231390, z=0.001365)","Location(x=-110.249825, y=-20.270874, z=0.000000)",13.174673318862915,254,1,5,16.045470951459638,3844.399753898382,22.1664492377043
376,-5.1363613975559375,"Location(x=-112.483330, y=-54.512375, z=0.000847)","Location(x=-111.397476, y=-54.672112, z=0.000000)",6.5549399852752686,126,1,2,12.442773102904152,560.6706341505051,20.67719006470745
377,-5.008726281824769,"Location(x=-112.524384, y=-55.630806, z=0.001203)","Location(x=-111.556854, y=-55.766808, z=0.000000)",8.98763918876648,121,1,1,11.940765221526743,491.23288118839264,22.15383176507437
378,-4.969850571872438,"Location(x=-109.252823, y=-32.188412, z=0.001177)","Location(x=-110.161392, y=-32.227352, z=0.000000)",9.877701044082642,190,1,1,14.742817327605929,1808.4429389238358,22.124431771271936
